request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
15986,12.683300216127668,0.0,0.02435672128640043,0.09813134492125014,0.04423914236212845,231,129
16118,7.978495861207893,0.0,0.07302299090004993,0.11293532671868348,0.017934026256888558,1375,70
15607,25.667492918062766,0.0,0.024198560758567383,0.06410823589326049,0.001750946044921875,459,400
15881,16.35857523583048,0.0,0.02203703354483899,0.10084282840917061,0.04534056672418352,209,162
16029,11.291199627807774,0.0,0.023038716887786137,0.10337762303596319,0.02852766696544151,437,109
15919,15.34922075180683,0.0,0.021509831785392564,0.10018111712432312,0.033448653018126606,408,153
16152,7.3688495177340165,0.0,0.054700858637854566,0.11609759776343115,0.03150295204653375,1030,63
16058,10.491029185600741,0.0,0.02077174932216863,0.10165298481823856,0.05542541993892769,394,103
16076,10.154623789864523,0.0,0.02077174932216863,0.11136101143453137,0.04974562921059089,394,91
15613,26.089639798310834,0.0,0.05237401855206619,0.06558505234196163,0.009790156648754544,1007,397
16083,10.201139820960655,0.03060568028913835,0.0780907636436936,0.10884998986362325,0.08264631235855546,913,93
16346,1.9411398209606539,0.0,0.02699273008363079,0.11963419317981394,0.11183174762997439,91,16
16016,12.192105353138079,0.0,0.04748508335455526,0.11790893465809246,0.07987965949757303,913,103
16092,10.159726259341475,0.0,0.024356721286402205,0.11388055660736038,0.07494178522730977,231,89
15823,19.03620843104376,0.0,0.021088070377836665,0.08762728276804574,0.020144496015204183,200,217
16215,6.666424619482338,0.0,0.06112688183706183,0.11588241644991713,0.010027330222790454,1151,57
16015,12.76970018587977,0.0,0.14897455173316132,0.10605651793400513,0.04777257397255319,2655,119
16098,10.102064923046498,0.0,0.02150983178539434,0.11077533067319895,0.048882011817735105,408,91
16116,9.649021846250346,0.0,0.02114079055377971,0.1081784388280513,0.02959742123316289,401,89
15994,13.925369065424302,0.0,0.2845385882632243,0.10912664381728862,0.05248280944570993,5071,125
16143,9.03534951236831,0.0,0.06903991866913728,0.11349758979366041,0.07646024935549534,1300,79
15995,14.006704912026802,0.0,0.14549567331227387,0.10421961833619946,0.08139661809699206,2593,133
15915,16.947158949000872,0.0,0.3126501703416853,0.10528170113075436,0.025446225439575088,5572,158
16230,6.568424711438006,0.0,0.2140632447691182,0.11767336049386828,0.1104270565074188,3815,54
16049,12.195936131134355,0.0,0.019611905451387912,0.10318918835324548,0.02617915026491957,186,118
16067,11.747358061481128,0.0,0.021088070377835777,0.12343442095898202,0.0017303740302541115,400,95
16206,7.567358061481126,0.0,0.016606855422544697,0.13483484296533182,0.06738129063117881,315,56
15836,19.600097957911647,0.0,0.02203703354483899,0.09022147891413276,0.039542897684821554,209,217
15988,14.800097957911646,0.0,0.10111692703541486,0.1035139509216636,0.01687015025787275,1904,142
16082,11.661960448874957,0.0,0.05060568028913792,0.10652619053748458,0.08140759910469697,973,109
16200,7.950896792458675,0.0,0.022300634424560428,0.12788058319409862,0.08733212769299925,423,62
16002,14.297383748508452,0.0,0.02699273008363079,0.10193136441732015,0.05088343050445587,84,140
16108,10.822414274863203,0.0,0.12097519153924452,0.11890487870359953,0.08210359034199755,2156,90
16051,12.87843653016595,0.0,0.18191167484704707,0.11040456395929481,0.09269127550705747,3242,115
15842,19.852429834595178,0.0,0.021720712489171845,0.09138575632306915,0.020966109313954817,206,217
16192,8.681656012809064,0.0,0.2140632447691182,0.12452342305941097,0.06059627867052342,3815,68
16140,10.208774145400891,0.0,0.02077174932216863,0.1144719370345924,0.04565441581311802,394,89
16167,9.320013517337028,0.0,0.021246230905671126,0.11623459108039196,0.04027916320539404,403,80
16125,10.653664732250174,0.0,0.02056086861838935,0.12083072572308846,0.022575579528542278,390,88
16074,12.53110037044755,0.013206177734620184,0.4113694240994086,0.11221973098470502,0.05577182208836362,7096,108
16105,11.39110037044755,0.0,0.05060568028913792,0.11340494690158412,0.04773663320263566,973,100
16229,7.83952684468181,0.0,0.12725961707375077,0.1377190576358582,0.0514795887667816,2268,56
16111,11.491841819337349,0.0,0.020613588794336835,0.1303548662561706,0.08268979084876094,391,88
16208,8.779783915880614,0.0,0.014023566801260046,0.11845622093350479,0.09295580307280815,266,74
15920,18.113664480568573,0.0,0.019084703691941485,0.10770583200521805,0.04644973040959144,181,168
16070,13.012145049884012,0.0,0.020877189674056496,0.11599346303758888,0.03741375011097148,396,112
16089,12.472145049884013,0.0,0.020824469498112563,0.11746528849420661,0.06160352953363102,395,106
15901,19.17471118322967,0.0,0.021720712489171845,0.09923829259451035,0.03799569702718486,206,193
16034,14.394711183229674,0.0,0.02193159319294935,0.10568220286791709,0.04930566777725609,416,136
16008,15.09335366428641,0.0,0.11519576448518976,0.10853737608551609,0.059789160379617456,2053,138
16028,14.61335366428641,0.0,0.02435672128640043,0.10887311151492544,0.0218615953114778,231,134
16122,11.29335366428641,0.0,0.025727445860962206,0.11497577773903518,0.06278482059079593,488,98
16077,13.05758862628075,0.0,0.021246230905671126,0.11639591424442035,0.03778647731139628,403,112
16161,10.130239152089874,0.0,0.02309143706373007,0.12325789896373347,0.047317186153261304,219,82
15977,16.677033589826934,0.0,0.02203703354483899,0.10280862071779069,0.049599932967378635,209,162
16134,11.404376243045686,0.0,0.019084703691941485,0.12375316890601896,0.04695142806803432,181,92
15812,22.048939203292242,0.0,0.017819419469272013,0.10152589762130401,0.05816867129541503,169,217
16225,8.746872083428201,0.0,0.015341571199876114,0.11961000701682636,0.09545753635110543,291,73
15790,22.854857720249683,0.0,0.019084703691942373,0.09843005610585233,0.04914649521369796,181,232
15914,19.234857720249686,0.0,0.019084703691941485,0.10443354900303121,0.038608243038044776,181,184
16160,10.717055301513138,0.0,0.020455428266501485,0.12437906829356554,0.06995319495048946,388,86
16257,8.237055301513138,0.021193510729727194,0.20950183299582648,0.1315992371888084,0.11291837822779982,3356,61
16169,10.533829492421567,0.0,0.15346342711495353,0.12975457581633268,0.09383256207287971,2735,80
16014,15.540863774487738,0.0,0.23325318702627307,0.12344847247952793,0.02282876947276158,4157,124
15875,20.65370394806598,0.0,0.019084703691941485,0.10803465572970701,0.026612819141657695,181,191
16297,6.933703948065983,0.0,0.026360087972296498,0.14390299708528512,0.11554167729626386,250,48
16186,10.665492655654415,0.01267281390587982,0.05552901180747227,0.11788848493163269,0.019216449068629515,824,90
16081,14.042653971317911,0.0,0.06569413799517321,0.12941629475298833,0.05287897509641937,1237,108
16095,13.515575417303083,0.0,0.2332531870262713,0.11352412162629753,0.0846989864662433,4157,117
16066,14.517141261959802,0.0,0.07312920615954077,0.12896439335535947,0.06769631274049459,1377,112
16159,11.46380870403728,0.0,0.04446850631779142,0.12548725491999438,0.08594011689919867,855,91
16468,1.9935236278032988,0.0,0.02699273008363079,0.12290818110747925,0.0641076403639218,91,16
16129,12.589367592511806,0.0,0.13595681312596852,0.1257920280746044,0.030079318634005148,2423,99
16248,9.451712421466539,0.0,0.022300634424560428,0.13096405259780525,0.05321875962249223,423,72
16001,17.120954493212814,0.0,0.019084703691941485,0.10892910693962339,0.004709163342081268,181,157
16012,16.64399667613679,0.0,0.03536676525859406,0.10784824617453374,0.023890563185682723,680,154
16190,11.223996676136789,0.0,0.09670899376654063,0.12363652980411387,0.08376595399058218,1821,90
16228,10.191768399082086,0.0,0.02092990985000398,0.12556590727447015,0.025171723469128438,397,81
16285,8.73922086660367,0.0,0.022616955480231127,0.13009856583766327,0.0909384991266009,429,67
15848,22.58394868167592,0.0,0.02203703354483899,0.10397194307894507,0.07164654442633633,209,217
16135,13.143948681675923,0.0,0.021088070377835777,0.11716839831516149,0.045875198504884196,400,112
16141,13.151559019549996,0.02077174932216863,0.1134445632280503,0.12417251863163759,0.02937260786173468,1745,105
16329,7.31063678034468,0.0,0.09824911502915867,0.14719158500643922,0.07841861785259852,1850,49
16281,9.125994375981403,0.0,0.020455428266501485,0.14227404605804533,0.03884922965353965,388,64
16079,15.441234367747004,0.0,0.021773432665117554,0.12046453855532724,0.08229393764564108,413,128
16121,13.814342889861685,0.0,0.17871335113752096,0.13635629538724164,0.10688307461218471,3185,100
15990,18.46193102614248,0.0,0.02756527292214095,0.11172342880739601,0.062435135452833634,530,165
16199,11.790462591676288,0.0,0.02056086861838935,0.12010103799038672,0.006477425220353439,390,98
16195,11.978001126423852,0.0,0.267312528985606,0.12592138276815318,0.05109785848419435,4764,93
16271,9.853225933873173,0.0,0.29609744237133384,0.1346074435422794,0.0721929491280342,5277,71
15953,20.000323104203186,0.0,0.3981632463647884,0.12100098677678023,0.061145127171361224,7096,162
16205,11.880323104203189,0.0010880703778362033,0.17980142151535716,0.1409701407552751,0.0467389885165872,3185,83
16286,9.568275507910244,0.0,0.04784915299692116,0.12364190071316003,0.022672276989641915,920,77
16088,15.52576008283717,0.0,0.14897455173316132,0.13255849595779318,0.01713638584186228,2655,116
16103,15.006899547735426,0.0,0.12030186023197587,0.11721730462601142,0.05804045325979956,2144,127
15942,20.707321728025594,0.0,0.021720712489171845,0.10773750528925219,0.02095597765042534,206,192
16253,10.827321728025591,0.0,0.13517125993415746,0.14068619036962413,0.04168703541895269,2409,76
16182,12.888171092504724,0.017591126080255037,0.038731916634034746,0.1284943917587069,0.04100597864539424,401,100
16237,11.308171092504725,0.0,0.022406074776451845,0.13277370609092087,0.08551657429794446,425,85
16249,11.121561714131037,0.0,0.27320417792420315,0.14088776021047836,0.04365411742890757,4869,77
16150,13.883250178957727,0.0,0.016606855422544697,0.11954002865116536,0.047785068672553166,315,116
15999,18.874175923378885,0.0,0.02266967565617506,0.11636732251680686,0.014351722052760252,215,162
16110,15.244634969239424,0.0,0.13758403045186895,0.1189531569983272,0.06602807585492343,2452,127
15908,22.400852009423396,0.0,0.13909902589322343,0.11186810544487524,0.06739581854303012,2479,199
15959,20.572532069965867,0.0,0.019084703691941485,0.12090263156631721,0.04339010994257286,181,170
16139,14.587038271588575,0.0,0.021088070377835777,0.13005312679652445,0.05711202730888587,400,112
16294,9.868133431400679,0.0,0.05804663931182219,0.13625120544567856,0.08283768549947723,1093,72
16239,11.791051628105965,0.0,0.07525351134935931,0.13017553463062895,0.052162456165483206,1417,90
16344,8.411051628105962,0.0,0.08922081797242498,0.13642345590382848,0.026949093875465735,1680,61
16363,7.642465233047723,0.0,0.30866629344034635,0.14966936611443626,0.034633922687319796,5501,49
16209,12.754507064858803,0.0,0.08178574980805564,0.13064661149536852,0.015396195469325136,1540,97
16184,13.562026246220842,0.038731916634034746,0.4286468544847857,0.12750853778384522,0.04674342937326159,6949,103
16265,11.260699743778066,0.0,0.019084703691941485,0.13382875047721576,0.003335507531684101,181,84
16124,15.229878969748455,0.0,0.07535972660885193,0.13652720038864508,0.021695485927132552,1419,111
16036,18.29934104800928,0.0,0.05065769023804556,0.11405427098607021,0.035969705156666976,974,160
16384,7.359341048009277,0.0,0.14785233288771238,0.1311179766385739,0.12155405443698797,2635,55
16157,14.207018593533927,0.0,0.04457252621561025,0.12423198304665191,0.021982359498469606,857,114
16191,13.52866302325933,0.07670899376654106,0.09816610537599146,0.13566158502912465,0.03494632470433956,407,99
16270,11.168663023259331,0.0,0.05985229872316822,0.1442702691498203,0.10357522145194409,1127,77
16187,13.801989619619405,0.0,0.12030186023197587,0.1354622550434399,0.02995606886108959,2144,101
16242,12.425564658228868,0.05107376982932266,0.07184551915149129,0.13427955585953671,0.08771955841607237,394,92
16261,11.829544120457044,0.0,0.021246230905671126,0.1242978725215934,0.01222020591066908,403,95
16101,16.514559547435645,0.0,0.07535972660885193,0.12453939258202117,0.009464936584212325,1419,132
16115,16.134559547435646,0.0,0.02114079055377971,0.12588608403813958,0.07345928550450509,401,128
16247,12.426590839969286,0.0,0.01882110281221827,0.12407769737157068,0.03865112130507242,357,100
16322,10.006590839969284,0.021088070377835777,0.04212342057972762,0.1277495822998661,0.0714509816383142,399,78
16221,13.2105868236365,0.0,0.020824469498112563,0.12931139562880772,0.0035117357264482507,395,102
15991,20.59884923526842,0.0,0.022353354600506137,0.11495249095345203,0.04764705377447065,212,179
16267,11.881856049210231,0.0,0.30170853659857144,0.13623702956013717,0.06547335022514034,5377,85
15996,20.398248681073664,0.0,0.022985996711842205,0.11134023324787881,0.02549577408104753,218,183
16314,10.348222078522795,0.0,0.06590656851415488,0.14689022157155202,0.07342347377238312,1241,70
16174,14.699845978672744,0.05200994890969923,0.2852631359359705,0.14131943963467425,0.06412672934587249,4157,102
16238,13.221288282364064,0.0,0.023407758119397215,0.14040298430047518,0.015074890413277586,444,94
15992,21.13594435147932,0.0,0.1527900958076831,0.12640454370886528,0.07865169007595796,2723,166
16196,14.51594435147932,0.0,0.30170853659857144,0.1421423581488075,0.04227960945515363,5377,100
16395,8.311668933943547,0.0,0.09346942835206562,0.14169309492399107,0.08115436151245703,1760,58
16266,12.648690167491594,0.0,0.049253421617486026,0.13403656112632029,0.0909780345794573,947,94
16326,10.608690167491595,0.0,0.037603193061713114,0.1372868438237647,0.054425303916957546,723,77
16056,18.897034112570953,0.0,0.07004896363430291,0.13258440245730035,0.07635680087613217,1319,142
16203,14.417034112570956,0.0,0.07636877157401756,0.14198678555442515,0.02761937447970908,1438,101
15621,33.978698743111245,0.0,0.06038337502062319,0.08565231153558238,0.02740760792822905,1137,396
16370,9.17510343877888,0.0,0.02604376691662935,0.14075476418249616,0.06916468271472453,247,65
16180,15.217435384726642,0.0,0.09267281390588167,0.1413529212226239,0.07982952598412396,1745,107
16148,16.163752669652176,0.0,0.15346342711495353,0.12221594841631468,0.07139870683237248,2735,131
16290,12.218521332665247,0.0,0.09670899376654063,0.1377478674874853,0.07340218833494205,1821,88
16371,9.338521332665245,0.0,0.018452061580607193,0.14121317077400966,0.08004379962728336,350,66
16096,18.235426827453022,0.0,0.10228529488981408,0.13532195173554631,0.031918075789157285,1926,134
16091,18.459905268915357,0.0,0.07015517889379197,0.11941396162351665,0.07127123849106454,1321,154
16075,19.078034021606257,0.021246230905671126,0.12236315794108421,0.13443738201180974,0.09620995515050623,1904,141
15888,25.740742464048296,0.0007717493221672811,0.10167624583860047,0.11601387429054161,0.061068588661305157,1316,221
16158,16.360742464048293,0.0,0.021193510729727194,0.13965426455827834,0.022078706722091113,402,117
16338,11.060742464048296,0.0,0.29609744237133384,0.14746089070790358,0.07259250027785313,5277,73
16189,15.730043915147597,0.003963236197616737,0.14945890950989238,0.1378812832357319,0.023653520570441344,2593,113
16176,15.996338622549104,0.012998137938982524,0.041031500401309984,0.12368455133447902,0.04907533381904727,539,129
16025,20.999077407707837,0.0010880703778379797,0.02323054427456661,0.12948053619403252,0.012851412224469172,209,162
16310,12.154731299155156,0.0,0.03500269561622815,0.12893328301637158,0.0718953041127719,673,94
16331,11.474731299155156,0.0,0.020613588794336835,0.1301604285268275,0.10669444242354942,391,88
16080,19.32460229482021,0.0,0.21047214446368656,0.12742753433571016,0.02255335044824136,3751,150
16325,11.744602294820211,0.0,0.16087007149490518,0.15043808082240656,0.14002925467163863,2867,77
16258,14.046303033976798,0.0,0.02150983178539434,0.13356945906848955,0.0036607780899267084,408,105
15949,23.92246901852822,0.0,0.06988964074506576,0.11750039102356231,0.00879134250126512,1316,203
16163,16.734746011924184,0.0,0.06670318296033528,0.12821571406895269,0.056813922514241,1256,130
16175,16.550520697060584,0.033258187683532725,0.09895232567870593,0.12463309372258999,0.09579313519739685,1237,132
