request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
7865,2,1,TOKEN,None_53,1.3613732248932775,1.5745477478756238
7865,2,2,KVCacheTransfer,DummyLink,1.361373176716194,1.3613732248932775
7820,2,0,PROMPT,None_2,0.8844197674656054,0.9192476978245997
7820,2,1,TOKEN,None_12,0.9192477156468654,1.577963866971217
7820,2,2,KVCacheTransfer,DummyLink,0.9192476978245997,0.9192477156468654
7831,2,0,PROMPT,None_7,0.907707396375305,0.9373972349349261
7831,2,1,TOKEN,None_50,0.9373973219303688,1.588222967430169
7831,2,2,KVCacheTransfer,DummyLink,0.9373972349349261,0.9373973219303688
7873,2,0,PROMPT,None_2,1.4026940981031715,1.4356334325575313
7873,2,1,TOKEN,None_10,1.4356335290744584,1.5954018931304033
7873,2,2,KVCacheTransfer,DummyLink,1.4356334325575313,1.4356335290744584
7815,2,0,PROMPT,None_3,0.8722056242208699,0.9023398382874639
7815,2,1,TOKEN,None_8,0.90233992658499,1.5969583274308294
7815,2,2,KVCacheTransfer,DummyLink,0.9023398382874639,0.90233992658499
7859,2,0,PROMPT,None_0,1.235387212418766,1.2811856631061516
7859,2,1,TOKEN,None_25,1.281185797302115,1.5984169772572279
7859,2,2,KVCacheTransfer,DummyLink,1.2811856631061516,1.281185797302115
7876,2,0,PROMPT,None_7,1.4386107593928972,1.480881979493686
7876,2,1,TOKEN,None_71,1.480882103354363,1.5984926036410831
7876,2,2,KVCacheTransfer,DummyLink,1.480881979493686,1.480882103354363
7879,2,0,PROMPT,None_5,1.4591305583391647,1.5033459212829599
7879,2,1,TOKEN,None_34,1.5081177690813308,1.5994074542160015
7879,2,2,KVCacheTransfer,DummyLink,1.5033459212829599,1.5033460508402514
7892,2,0,PROMPT,None_3,1.4439840848261938,1.510296574000975
7892,2,1,TOKEN,None_27,1.510296755967121,1.6158375662947866
7892,2,2,KVCacheTransfer,DummyLink,1.510296574000975,1.510296755967121
7877,2,0,PROMPT,None_0,1.4310731972109352,1.474038754041369
7877,2,1,TOKEN,None_16,1.4740388799365514,1.6211836390773036
7877,2,2,KVCacheTransfer,DummyLink,1.474038754041369,1.4740388799365514
7875,2,0,PROMPT,None_5,1.413332107651779,1.4591305583391647
7875,2,1,TOKEN,None_62,1.4591306925351282,1.6215807000051523
7875,2,2,KVCacheTransfer,DummyLink,1.4591305583391647,1.4591306925351282
7848,2,0,PROMPT,None_0,1.108574956733898,1.235387212418766
7848,2,1,TOKEN,None_20,1.2353875604005367,1.6301949681195016
7848,2,2,KVCacheTransfer,DummyLink,1.235387212418766,1.2353875604005367
7781,2,0,PROMPT,None_2,0.5930801712974497,0.6557448804326521
7781,2,1,TOKEN,None_65,0.6557450523890324,1.6488053376021907
7781,2,2,KVCacheTransfer,DummyLink,0.6557448804326521,0.6557450523890324
7885,2,0,PROMPT,None_6,1.4986080912428694,1.5277146869495888
7885,2,1,TOKEN,None_52,1.5277147722360471,1.6577803861965488
7885,2,2,KVCacheTransfer,DummyLink,1.5277146869495888,1.5277147722360471
7878,2,0,PROMPT,None_7,1.480881979493686,1.5527995940951371
7878,2,1,TOKEN,None_20,1.558415366045177,1.6787573418388915
7878,2,2,KVCacheTransfer,DummyLink,1.5527995940951371,1.5527997914421423
7847,2,0,PROMPT,None_6,1.020630279064896,1.1562802457399628
7847,2,1,TOKEN,None_67,1.1657079905510472,1.7070810435165331
7847,2,2,KVCacheTransfer,DummyLink,1.1562802457399628,1.1562806179730356
7850,2,0,PROMPT,None_7,1.1194006991861032,1.1456562916520396
7850,2,1,TOKEN,None_13,1.1456563701025604,1.7075491015141246
7850,2,2,KVCacheTransfer,DummyLink,1.1456562916520396,1.1456563701025604
7874,2,0,PROMPT,None_2,1.4356334325575313,1.5574040410332253
7874,2,1,TOKEN,None_61,1.5632181175124054,1.707775031304498
7874,2,2,KVCacheTransfer,DummyLink,1.5574040410332253,1.5574043751803608
7779,2,0,PROMPT,None_6,0.4966475832717061,0.6921152112462065
7779,2,1,TOKEN,None_15,0.6921157476231595,1.7184897581293452
7779,2,2,KVCacheTransfer,DummyLink,0.6921152112462065,0.6921157476231595
7882,2,0,PROMPT,None_5,1.5033459212829599,1.5870669217035356
7882,2,1,TOKEN,None_65,1.5992099019589006,1.7257449093251365
7882,2,2,KVCacheTransfer,DummyLink,1.5870669217035356,1.5870671514398638
7880,2,0,PROMPT,None_0,1.474038754041369,1.5564548575372175
7880,2,1,TOKEN,None_44,1.5727760853649198,1.7270608102281604
7880,2,2,KVCacheTransfer,DummyLink,1.5564548575372175,1.5564550836928164
7868,2,0,PROMPT,None_4,1.3652409631439963,1.5456133062392643
7868,2,1,TOKEN,None_58,1.5549306296836845,1.749082527139257
7868,2,2,KVCacheTransfer,DummyLink,1.5456133062392643,1.5456138011936913
7861,2,0,PROMPT,None_3,1.2253248796894936,1.4439840848261938
7861,2,1,TOKEN,None_46,1.445321216792672,1.7493974045334233
7861,2,2,KVCacheTransfer,DummyLink,1.4439840848261938,1.4439846848424698
7887,2,0,PROMPT,None_5,1.5870669217035356,1.652252454443325
7887,2,1,TOKEN,None_51,1.6522526333170229,1.772710635583586
7887,2,2,KVCacheTransfer,DummyLink,1.652252454443325,1.6522526333170229
7891,2,0,PROMPT,None_0,1.6023644021013463,1.6530232098962472
7891,2,1,TOKEN,None_38,1.660843652571713,1.773330250834043
7891,2,2,KVCacheTransfer,DummyLink,1.6530232098962472,1.6530233532067942
7870,2,0,PROMPT,None_6,1.3768078260188863,1.4986080912428694
7870,2,1,TOKEN,None_33,1.5073183398335188,1.7901493612521528
7870,2,2,KVCacheTransfer,DummyLink,1.4986080912428694,1.498608425471385
7883,2,0,PROMPT,None_7,1.5527995940951371,1.6247468654448773
7883,2,1,TOKEN,None_26,1.6247470628732628,1.7916973660943445
7883,2,2,KVCacheTransfer,DummyLink,1.6247468654448773,1.6247470628732628
7898,2,0,PROMPT,None_0,1.6530232098962472,1.6792243301786443
7898,2,1,TOKEN,None_22,1.6792244084664047,1.794476031373373
7898,2,2,KVCacheTransfer,DummyLink,1.6792243301786443,1.6792244084664047
7890,2,0,PROMPT,None_0,1.5564548575372175,1.6023644021013463
7890,2,1,TOKEN,None_69,1.6023645366228307,1.8091485775519267
7890,2,2,KVCacheTransfer,DummyLink,1.6023644021013463,1.6023645366228307
7897,2,0,PROMPT,None_1,1.6603725129684945,1.7421658247502685
7897,2,1,TOKEN,None_12,1.7421660491968831,1.8189265989758299
7897,2,2,KVCacheTransfer,DummyLink,1.7421658247502685,1.7421660491968831
7886,2,0,PROMPT,None_1,1.5385722477445114,1.6603725129684945
7886,2,1,TOKEN,None_24,1.6669563128052327,1.844027937197911
7886,2,2,KVCacheTransfer,DummyLink,1.6603725129684945,1.66037284719701
7895,2,0,PROMPT,None_6,1.5807897865636544,1.7025603950393484
7895,2,1,TOKEN,None_47,1.702560729186484,1.8471176429785765
7895,2,2,KVCacheTransfer,DummyLink,1.7025603950393484,1.702560729186484
7860,2,0,PROMPT,None_4,1.3122491839374881,1.3652409631439963
7860,2,1,TOKEN,None_9,1.3693894866109644,1.847337056576258
7860,2,2,KVCacheTransfer,DummyLink,1.3652409631439963,1.3652411184174338
7904,2,0,PROMPT,None_6,1.7025603950393484,1.7273997107332633
7904,2,1,TOKEN,None_57,1.7273997192781851,1.852996629595394
7904,2,2,KVCacheTransfer,DummyLink,1.7273997107332633,1.7273997192781851
7902,2,0,PROMPT,None_4,1.6154252917121779,1.6872835928170504
7902,2,1,TOKEN,None_40,1.6902926285877196,1.8546701669131838
7902,2,2,KVCacheTransfer,DummyLink,1.6872835928170504,1.6872837900012951
7896,2,0,PROMPT,None_5,1.652252454443325,1.6986341479836125
7896,2,1,TOKEN,None_40,1.7076732150974234,1.8546701669131838
7896,2,2,KVCacheTransfer,DummyLink,1.6986341479836125,1.6986342838885604
7899,2,0,PROMPT,None_0,1.6792243301786443,1.728105635945654
7899,2,1,TOKEN,None_29,1.7281057791748207,1.8644366345758923
7899,2,2,KVCacheTransfer,DummyLink,1.728105635945654,1.7281057791748207
7852,2,0,PROMPT,None_6,1.1562802457399628,1.3768078260188863
7852,2,1,TOKEN,None_44,1.3768084311621154,1.8696627738971427
7852,2,2,KVCacheTransfer,DummyLink,1.3768078260188863,1.3768084311621154
7884,2,0,PROMPT,None_2,1.5574040410332253,1.7779316213121488
7884,2,1,TOKEN,None_63,1.7779322264553779,1.884823674202362
7884,2,2,KVCacheTransfer,DummyLink,1.7779316213121488,1.7779322264553779
7908,2,0,PROMPT,None_5,1.6986341479836125,1.7650059506549722
7908,2,1,TOKEN,None_25,1.768529650465539,1.885081626462035
7908,2,2,KVCacheTransfer,DummyLink,1.7650059506549722,1.7650061327838784
7912,2,0,PROMPT,None_4,1.6872835928170504,1.74258056996598
7912,2,1,TOKEN,None_64,1.7558251349446041,1.8931956337337608
7912,2,2,KVCacheTransfer,DummyLink,1.74258056996598,1.7425807319939748
7909,2,0,PROMPT,None_1,1.7421658247502685,1.788825252982414
7909,2,1,TOKEN,None_11,1.7888253897011641,1.9071014303914569
7909,2,2,KVCacheTransfer,DummyLink,1.788825252982414,1.7888253897011641
7913,2,0,PROMPT,None_5,1.7650059506549722,1.80463869118311
7913,2,1,TOKEN,None_40,1.8172468324080178,1.9208669170746526
7913,2,2,KVCacheTransfer,DummyLink,1.80463869118311,1.8046387589728237
7893,2,0,PROMPT,None_7,1.6247468654448773,1.8019162797249055
7893,2,1,TOKEN,None_20,1.8129362482303353,1.9393586517627297
7893,2,2,KVCacheTransfer,DummyLink,1.8019162797249055,1.8019167658902702
7914,2,0,PROMPT,None_1,1.788825252982414,1.858696551951906
7914,2,1,TOKEN,None_37,1.858696743683677,1.949539400686279
7914,2,2,KVCacheTransfer,DummyLink,1.858696551951906,1.858696743683677
7903,2,0,PROMPT,None_6,1.7025603950393484,1.7273997107332633
7903,2,1,TOKEN,None_64,1.727399759073107,1.950069553022449
7903,2,2,KVCacheTransfer,DummyLink,1.7273997107332633,1.727399759073107
7921,2,0,PROMPT,None_7,1.8019162797249055,1.8507975854919152
7921,2,1,TOKEN,None_67,1.8507976812764204,1.952435286689778
7921,2,2,KVCacheTransfer,DummyLink,1.8507975854919152,1.8507976812764204
7889,2,0,PROMPT,None_0,1.6023644021013463,1.6530232098962472
7889,2,1,TOKEN,None_24,1.6530232150232003,1.955543266826594
7889,2,2,KVCacheTransfer,DummyLink,1.6530232098962472,1.6530232150232003
7911,2,0,PROMPT,None_6,1.7805303572857003,1.8794949263269547
7911,2,1,TOKEN,None_50,1.87949519789271,1.9577800668712955
7911,2,2,KVCacheTransfer,DummyLink,1.8794949263269547,1.87949519789271
7918,2,0,PROMPT,None_1,1.858696551951906,1.9140490760392073
7918,2,1,TOKEN,None_61,1.9140492382299625,1.9887957911389205
7918,2,2,KVCacheTransfer,DummyLink,1.9140490760392073,1.9140492382299625
7853,2,0,PROMPT,None_3,1.1813594779683707,1.2253248796894936
7853,2,1,TOKEN,None_9,1.225324957977254,1.9916174646130258
7853,2,2,KVCacheTransfer,DummyLink,1.2253248796894936,1.225324957977254
7900,2,0,PROMPT,None_3,1.5633716736150407,1.7408673121262506
7900,2,1,TOKEN,None_39,1.7408677991867973,1.9991321577190062
7900,2,2,KVCacheTransfer,DummyLink,1.7408673121262506,1.7408677991867973
7932,2,0,PROMPT,None_4,1.9047436696116433,1.9412102346526
7932,2,1,TOKEN,None_14,1.9412102364429644,2.010767785651598
7932,2,2,KVCacheTransfer,DummyLink,1.9412102346526,1.9412102364429644
7797,2,0,PROMPT,None_5,0.769660327943123,0.7909589517069843
7797,2,1,TOKEN,None_36,0.7909589998840676,2.0273712331816762
7797,2,2,KVCacheTransfer,DummyLink,0.7909589517069843,0.7909589998840676
7928,2,0,PROMPT,None_1,1.9140490760392073,1.9467939962092666
7928,2,1,TOKEN,None_20,1.9542758437016272,2.031974942188079
7928,2,2,KVCacheTransfer,DummyLink,1.9467939962092666,1.9467940921565323
7919,2,0,PROMPT,None_4,1.74258056996598,1.8237214332853902
7919,2,1,TOKEN,None_29,1.831892174451296,2.0331940063611054
7919,2,2,KVCacheTransfer,DummyLink,1.8237214332853902,1.8237216559416403
7923,2,0,PROMPT,None_7,1.8019162797249055,1.8507975854919152
7923,2,1,TOKEN,None_39,1.8602264709155398,2.0559765910404475
7923,2,2,KVCacheTransfer,DummyLink,1.8507975854919152,1.8507976329365767
7936,2,0,PROMPT,None_5,1.8856609275093632,1.9409856781274786
7936,2,1,TOKEN,None_12,1.9409857440454472,2.0699235197587553
7936,2,2,KVCacheTransfer,DummyLink,1.9409856781274786,1.9409857440454472
7938,2,0,PROMPT,None_5,1.9409856781274786,2.013318487204979
7938,2,1,TOKEN,None_23,2.0133186856913072,2.0892394119388467
7938,2,2,KVCacheTransfer,DummyLink,2.013318487204979,2.0133186856913072
7939,2,0,PROMPT,None_7,1.942674191692037,1.9969157770119061
7939,2,1,TOKEN,None_55,1.9969158002866458,2.0952694060978803
7939,2,2,KVCacheTransfer,DummyLink,1.9969157770119061,1.9969158002866458
7942,2,0,PROMPT,None_7,1.942674191692037,1.9969157770119061
7942,2,1,TOKEN,None_11,1.9969159126727134,2.1003595335799434
7942,2,2,KVCacheTransfer,DummyLink,1.9969157770119061,1.9969159126727134
7929,2,0,PROMPT,None_4,1.9047436696116433,1.9412102346526
7929,2,1,TOKEN,None_26,1.9412102820158812,2.1400994552146204
7929,2,2,KVCacheTransfer,DummyLink,1.9412102346526,1.9412102820158812
7930,2,0,PROMPT,None_7,1.8507975854919152,1.942674191692037
7930,2,1,TOKEN,None_22,1.9426744438079224,2.1445791585051714
7930,2,2,KVCacheTransfer,DummyLink,1.942674191692037,1.9426744438079224
7935,2,0,PROMPT,None_5,1.8856609275093632,1.9409856781274786
7935,2,1,TOKEN,None_68,1.9409857743188847,2.1588201331964996
7935,2,2,KVCacheTransfer,DummyLink,1.9409856781274786,1.9409857743188847
7894,2,0,PROMPT,None_4,1.5456133062392643,1.6154252917121779
7894,2,1,TOKEN,None_38,1.6154254832811883,2.158916260023025
7894,2,2,KVCacheTransfer,DummyLink,1.6154252917121779,1.6154254832811883
7872,2,0,PROMPT,None_5,1.2774482506439746,1.3651729120836003
7872,2,1,TOKEN,None_25,1.3697948922857646,2.180402965045601
7872,2,2,KVCacheTransfer,DummyLink,1.3651729120836003,1.3651731528062565
7955,2,0,PROMPT,None_1,2.066122271501535,2.1210026466126775
7955,2,1,TOKEN,None_60,2.1210027286439272,2.1931560960405463
7955,2,2,KVCacheTransfer,DummyLink,2.1210026466126775,2.1210027286439272
7940,2,0,PROMPT,None_5,2.0278447487501503,2.1223311487997267
7940,2,1,TOKEN,None_42,2.1223314080770703,2.200218743032952
7940,2,2,KVCacheTransfer,DummyLink,2.1223311487997267,2.1223314080770703
7842,2,0,PROMPT,None_0,1.0588604468913145,1.108574956733898
7842,2,1,TOKEN,None_33,1.1085750431596793,2.208607185791454
7842,2,2,KVCacheTransfer,DummyLink,1.108574956733898,1.1085750431596793
7958,2,0,PROMPT,None_7,2.131033859710139,2.1489552080945646
7958,2,1,TOKEN,None_8,2.1489552616427416,2.2201871925628955
7958,2,2,KVCacheTransfer,DummyLink,2.1489552080945646,2.1489552616427416
7945,2,0,PROMPT,None_7,2.045074972580085,2.0779587600960734
7945,2,1,TOKEN,None_66,2.0887854375983315,2.2298522129959384
7945,2,2,KVCacheTransfer,DummyLink,2.0779587600960734,2.0779588564502403
7953,2,0,PROMPT,None_6,2.100022506605878,2.1221109770310593
7953,2,1,TOKEN,None_25,2.1326698841550304,2.237717067702475
7953,2,2,KVCacheTransfer,DummyLink,2.1221109770310593,2.1221110430304084
7927,2,0,PROMPT,None_2,1.882975823752701,1.9773732535574096
7927,2,1,TOKEN,None_35,1.9773735125906127,2.242163598149011
7927,2,2,KVCacheTransfer,DummyLink,1.9773732535574096,1.9773735125906127
7933,2,0,PROMPT,None_1,1.9467939962092666,2.0130471718874694
7933,2,1,TOKEN,None_31,2.027403602998229,2.252603095439475
7933,2,2,KVCacheTransfer,DummyLink,2.0130471718874694,2.0130473536908546
7943,2,0,PROMPT,None_7,1.9969157770119061,2.045074972580085
7943,2,1,TOKEN,None_71,2.045075113693366,2.2672691834424863
7943,2,2,KVCacheTransfer,DummyLink,2.045074972580085,2.045075113693366
7931,2,0,PROMPT,None_2,1.9773732535574096,2.0825953964876973
7931,2,1,TOKEN,None_40,2.0930477064035546,2.2680168370334273
7931,2,2,KVCacheTransfer,DummyLink,2.0825953964876973,2.0825956852246765
7922,2,0,PROMPT,None_4,1.9047436696116433,1.9412102346526
7922,2,1,TOKEN,None_31,1.9509313313632999,2.2718357692347415
7922,2,2,KVCacheTransfer,DummyLink,1.9412102346526,1.9412102923511676
7962,2,0,PROMPT,None_6,2.1221109770310593,2.1940879051290887
7962,2,1,TOKEN,None_64,2.194088102638854,2.2851550636065845
7962,2,2,KVCacheTransfer,DummyLink,2.1940879051290887,2.194088102638854
7951,2,0,PROMPT,None_1,2.066122271501535,2.1210026466126775
7951,2,1,TOKEN,None_36,2.121002725388719,2.2934977065651085
7951,2,2,KVCacheTransfer,DummyLink,2.1210026466126775,2.121002725388719
7964,2,0,PROMPT,None_2,2.1876692556765387,2.2119093773515215
7964,2,1,TOKEN,None_70,2.2119093890702715,2.295763871835359
7964,2,2,KVCacheTransfer,DummyLink,2.2119093773515215,2.2119093890702715
7963,2,0,PROMPT,None_4,2.1106254137422096,2.2095899827834637
7963,2,1,TOKEN,None_29,2.214069170310247,2.296767719850436
7963,2,2,KVCacheTransfer,DummyLink,2.2095899827834637,2.209590254349219
7827,2,0,PROMPT,None_1,0.884632335941961,0.9081098470473937
7827,2,1,TOKEN,None_34,0.9144822276974274,2.2973281683047033
7827,2,2,KVCacheTransfer,DummyLink,0.9081098470473937,0.9081099171971333
7905,2,0,PROMPT,None_0,1.728105635945654,1.9467351843340648
7905,2,1,TOKEN,None_40,1.9530875581589289,2.3280471458713423
7905,2,2,KVCacheTransfer,DummyLink,1.9467351843340648,1.9467357842689605
7952,2,0,PROMPT,None_1,2.1210026466126775,2.2199079021573533
7952,2,1,TOKEN,None_24,2.219908173560348,2.329499618638556
7952,2,2,KVCacheTransfer,DummyLink,2.2199079021573533,2.219908173560348
7915,2,0,PROMPT,None_2,1.7779316213121488,1.882975823752701
7915,2,1,TOKEN,None_45,1.895544664684573,2.3445298677587574
7915,2,2,KVCacheTransfer,DummyLink,1.882975823752701,1.882976112001399
7907,2,0,PROMPT,None_3,1.7408673121262506,1.864061444519829
7907,2,1,TOKEN,None_38,1.8641981815228565,2.352640272969967
7907,2,2,KVCacheTransfer,DummyLink,1.864061444519829,1.8640617825732144
7957,2,0,PROMPT,None_7,2.1489552080945646,2.2478901203875297
7957,2,1,TOKEN,None_15,2.250731304136118,2.3558836061578656
7957,2,2,KVCacheTransfer,DummyLink,2.2478901203875297,2.2478903918719046
7906,2,0,PROMPT,None_6,1.7025603950393484,1.7273997107332633
7906,2,1,TOKEN,None_45,1.7273997280672477,2.375355717220963
7906,2,2,KVCacheTransfer,DummyLink,1.7273997107332633,1.7273997280672477
7946,2,0,PROMPT,None_2,2.0825953964876973,2.1876692556765387
7946,2,1,TOKEN,None_15,2.1876695440066167,2.403195722308874
7946,2,2,KVCacheTransfer,DummyLink,2.1876692556765387,2.1876695440066167
7967,2,0,PROMPT,None_2,2.1876692556765387,2.2119093773515215
7967,2,1,TOKEN,None_38,2.223300676397601,2.408528518496402
7967,2,2,KVCacheTransfer,DummyLink,2.2119093773515215,2.2119093878495684
7948,2,0,PROMPT,None_0,1.9467351843340648,2.052372521740402
7948,2,1,TOKEN,None_34,2.064994537655902,2.4101206834772197
7948,2,2,KVCacheTransfer,DummyLink,2.052372521740402,2.052372811616704
7961,2,0,PROMPT,None_3,2.195191400548201,2.2033056794581993
7961,2,1,TOKEN,None_53,2.2108465394436347,2.446826614736504
7961,2,2,KVCacheTransfer,DummyLink,2.2033056794581993,2.203305691095569
7966,2,0,PROMPT,None_2,2.2119093773515215,2.2894617741279317
7966,2,1,TOKEN,None_45,2.292662169860903,2.4517529577606174
7966,2,2,KVCacheTransfer,DummyLink,2.2894617741279317,2.2894619869371766
7924,2,0,PROMPT,None_3,1.864061444519829,1.8785877060650003
7924,2,1,TOKEN,None_41,1.8901003379880215,2.473500562155882
7924,2,2,KVCacheTransfer,DummyLink,1.8785877060650003,1.878587713389219
7968,2,0,PROMPT,None_0,2.052372521740402,2.1647419410084012
7968,2,1,TOKEN,None_36,2.178641173685309,2.4842815476064977
7968,2,2,KVCacheTransfer,DummyLink,2.1647419410084012,2.1647422493580106
7934,2,0,PROMPT,None_4,1.9412102346526,2.0111408471186705
7934,2,1,TOKEN,None_50,2.011141039013202,2.495668907942028
7934,2,2,KVCacheTransfer,DummyLink,2.0111408471186705,2.011141039013202
7954,2,0,PROMPT,None_5,2.1223311487997267,2.188643637974508
7954,2,1,TOKEN,None_10,2.1886438199406535,2.4960793402197106
7954,2,2,KVCacheTransfer,DummyLink,2.188643637974508,2.1886438199406535
7937,2,0,PROMPT,None_5,2.013318487204979,2.0278447487501503
7937,2,1,TOKEN,None_49,2.0388104832755984,2.501789069137966
7937,2,2,KVCacheTransfer,DummyLink,2.0278447487501503,2.02784475648127
7944,2,0,PROMPT,None_3,2.0559350608347637,2.096345458500104
7944,2,1,TOKEN,None_62,2.1003990304340383,2.519342658217671
7944,2,2,KVCacheTransfer,DummyLink,2.096345458500104,2.0963455769083073
7941,2,0,PROMPT,None_1,2.0130471718874694,2.066122271501535
7941,2,1,TOKEN,None_21,2.0761748722160065,2.5298571423208442
7941,2,2,KVCacheTransfer,DummyLink,2.066122271501535,2.066122427019113
7956,2,0,PROMPT,None_4,2.0643270406094794,2.1106254137422096
7956,2,1,TOKEN,None_29,2.110625549403017,2.5480953552201084
7956,2,2,KVCacheTransfer,DummyLink,2.1106254137422096,2.110625549403017
7959,2,0,PROMPT,None_2,2.1876692556765387,2.2119093773515215
7959,2,1,TOKEN,None_10,2.218798337177129,2.595719271352091
7959,2,2,KVCacheTransfer,DummyLink,2.2119093773515215,2.21190942756311
7916,2,0,PROMPT,None_5,1.80463869118311,1.8856609275093632
7916,2,1,TOKEN,None_62,1.8856611498400924,2.6268590283508786
7916,2,2,KVCacheTransfer,DummyLink,1.8856609275093632,1.8856611498400924
7926,2,0,PROMPT,None_6,1.8794949263269547,2.100022506605878
7926,2,1,TOKEN,None_31,2.1097901803135772,2.6299885442965363
7926,2,2,KVCacheTransfer,DummyLink,2.100022506605878,2.1000231117491075
7960,2,0,PROMPT,None_3,2.2033056794581993,2.3259066768859924
7960,2,1,TOKEN,None_55,2.325907013311774,2.647439459188893
7960,2,2,KVCacheTransfer,DummyLink,2.3259066768859924,2.325907013311774
7832,2,0,PROMPT,None_0,1.0029802268894832,1.0588604468913145
7832,2,1,TOKEN,None_32,1.0588606106282936,2.674466603547331
7832,2,2,KVCacheTransfer,DummyLink,1.0588604468913145,1.0588606106282936
7867,2,0,PROMPT,None_0,1.325345479111575,1.4130701405512007
