request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
7968,2,1,TOKEN,None_6,1.8322062880688186,2.4450687148932735
7968,2,2,KVCacheTransfer,DummyLink,1.815348687916327,1.8153491697125916
7908,2,0,PROMPT,None_1,2.165857812873036,2.2293113101889763
7908,2,1,TOKEN,None_20,2.254048855722191,2.4625442119678564
7908,2,2,KVCacheTransfer,DummyLink,2.2293113101889763,2.2293115947653925
7904,2,0,PROMPT,None_1,2.0900412863393236,2.114331246485661
7904,2,1,TOKEN,None_32,2.140700706247074,2.4710169991019613
7904,2,2,KVCacheTransfer,DummyLink,2.114331246485661,2.1143312598371016
7890,2,0,PROMPT,None_2,2.02844994516044,2.0746703256731087
7890,2,1,TOKEN,None_7,2.074670535862928,2.478038496494613
7890,2,2,KVCacheTransfer,DummyLink,2.0746703256731087,2.074670535862928
7756,2,0,PROMPT,None_0,0.6131248606948297,0.6407601231691876
7756,2,1,TOKEN,None_16,0.6570658887346621,2.4895963455110923
7756,2,2,KVCacheTransfer,DummyLink,0.6407601231691876,0.6407602536318341
7956,2,0,PROMPT,None_0,1.618824457828469,1.6637250256108809
7956,2,1,TOKEN,None_25,1.6637252375808922,2.4996061183754223
7956,2,2,KVCacheTransfer,DummyLink,1.6637250256108809,1.6637252375808922
7909,2,0,PROMPT,None_1,2.2293113101889763,2.2745620323692113
7909,2,1,TOKEN,None_4,2.274562245992258,2.5052353660234856
7909,2,2,KVCacheTransfer,DummyLink,2.2745620323692113,2.274562245992258
7884,2,0,PROMPT,None_0,2.076954263147951,2.2877854544085996
7884,2,1,TOKEN,None_22,2.2917384503961316,2.5080054316325784
7884,2,2,KVCacheTransfer,DummyLink,2.2877854544085996,2.287786399944895
7893,2,0,PROMPT,None_2,2.126143022153126,2.2955224649437547
7893,2,1,TOKEN,None_30,2.2975627589938354,2.540209308163662
7893,2,2,KVCacheTransfer,DummyLink,2.2955224649437547,2.2955232245771366
7903,2,0,PROMPT,None_1,2.0900412863393236,2.114331246485661
7903,2,1,TOKEN,None_20,2.114331322016667,2.5464042559457387
7903,2,2,KVCacheTransfer,DummyLink,2.114331246485661,2.114331322016667
7959,2,0,PROMPT,None_3,1.6997408585663552,1.7199824920216362
7959,2,1,TOKEN,None_14,1.7466264850427713,2.5545721890289306
7959,2,2,KVCacheTransfer,DummyLink,1.7199824920216362,1.7199825704772433
7798,2,0,PROMPT,None_1,1.2501612105530102,1.3006373137469152
7798,2,1,TOKEN,None_16,1.3123952360089806,2.5561307729564207
7798,2,2,KVCacheTransfer,DummyLink,1.3006373137469152,1.3006374481514156
7871,2,0,PROMPT,None_1,2.3281895251435256,2.374894734822411
7871,2,1,TOKEN,None_28,2.3806025234948023,2.5939971827100727
7871,2,2,KVCacheTransfer,DummyLink,2.374894734822411,2.374894955311913
7960,2,0,PROMPT,None_0,1.821678302441579,1.938888650030541
7960,2,1,TOKEN,None_14,1.9556959142939239,2.6201454542422145
7960,2,2,KVCacheTransfer,DummyLink,1.938888650030541,1.9388891756958242
7950,2,0,PROMPT,None_3,1.6087007151323107,1.6601734116123281
7950,2,1,TOKEN,None_27,1.660173654608544,2.631272473554946
7950,2,2,KVCacheTransfer,DummyLink,1.6601734116123281,1.660173654608544
7751,2,0,PROMPT,None_2,0.5376529108588968,0.6136099793617582
7751,2,1,TOKEN,None_32,0.6343042552472296,2.6417426753459208
7751,2,2,KVCacheTransfer,DummyLink,0.6136099793617582,0.613610320014224
7912,2,0,PROMPT,None_1,2.2745620323692113,2.3281895251435256
7912,2,1,TOKEN,None_10,2.3577057883746653,2.644216212071108
7912,2,2,KVCacheTransfer,DummyLink,2.3281895251435256,2.3281897783122676
7902,2,0,PROMPT,None_2,2.2955224649437547,2.364221224548993
7902,2,1,TOKEN,None_26,2.3805918052506856,2.646406076995024
7902,2,2,KVCacheTransfer,DummyLink,2.364221224548993,2.3642215326493754
7745,2,0,PROMPT,None_1,0.4126240515931898,0.44456890665614146
7745,2,1,TOKEN,None_19,0.44456903076095916,2.6543192435140726
7745,2,2,KVCacheTransfer,DummyLink,0.44456890665614146,0.44456903076095916
7911,2,0,PROMPT,None_2,2.364221224548993,2.4588344151402763
7911,2,1,TOKEN,None_12,2.4901081272921766,2.684768137571616
7911,2,2,KVCacheTransfer,DummyLink,2.4588344151402763,2.458834839461769
7895,2,0,PROMPT,None_0,2.2877854544085996,2.404201924461884
7895,2,1,TOKEN,None_15,2.404202446566783,2.6891321193575233
7895,2,2,KVCacheTransfer,DummyLink,2.404201924461884,2.404202446566783
7879,2,0,PROMPT,None_1,2.492250328000557,2.5351307742570652
7879,2,1,TOKEN,None_4,2.5351309766903336,2.7111328876543426
7879,2,2,KVCacheTransfer,DummyLink,2.5351307742570652,2.5351309766903336
7873,2,0,PROMPT,None_1,2.374894734822411,2.406839589885363
7873,2,1,TOKEN,None_21,2.4068397406930617,2.7200463859673096
7873,2,2,KVCacheTransfer,DummyLink,2.406839589885363,2.4068397406930617
7918,2,0,PROMPT,None_2,2.49805170769648,2.551733070378152
7918,2,1,TOKEN,None_16,2.5561307729564207,2.7261491098477943
7918,2,2,KVCacheTransfer,DummyLink,2.551733070378152,2.5517333238012068
7913,2,0,PROMPT,None_0,2.5219793274334728,2.54416522304959
7913,2,1,TOKEN,None_4,2.5638929475164045,2.7392764998430743
7913,2,2,KVCacheTransfer,DummyLink,2.54416522304959,2.5441653289710175
7876,2,0,PROMPT,None_1,2.451255328501558,2.492250328000557
7876,2,1,TOKEN,None_15,2.4966735856269726,2.74655108766009
7876,2,2,KVCacheTransfer,DummyLink,2.492250328000557,2.4922505215328647
7875,2,0,PROMPT,None_1,2.406839589885363,2.451255328501558
7875,2,1,TOKEN,None_9,2.451255538182751,2.7694656397519655
7875,2,2,KVCacheTransfer,DummyLink,2.451255328501558,2.451255538182751
7914,2,0,PROMPT,None_0,2.54416522304959,2.610964347123028
7914,2,1,TOKEN,None_31,2.6109646467039203,2.787295829741992
7914,2,2,KVCacheTransfer,DummyLink,2.610964347123028,2.6109646467039203
7941,2,0,PROMPT,None_2,1.9146578621297357,1.966130558609753
7941,2,1,TOKEN,None_32,1.9895120575630334,2.8031782103126726
7941,2,2,KVCacheTransfer,DummyLink,1.966130558609753,1.9661308016059689
7889,2,0,PROMPT,None_2,2.02844994516044,2.0746703256731087
7889,2,1,TOKEN,None_32,2.1028540303093703,2.8031782103126726
7889,2,2,KVCacheTransfer,DummyLink,2.0746703256731087,2.074670333683973
7885,2,0,PROMPT,None_1,2.5351307742570652,2.5633586057123545
7885,2,1,TOKEN,None_23,2.5633587389724455,2.818201245785847
7885,2,2,KVCacheTransfer,DummyLink,2.5633586057123545,2.5633587389724455
7928,2,0,PROMPT,None_2,2.6291928356449743,2.677217858054117
7928,2,1,TOKEN,None_24,2.677218007971719,2.819334346735886
7928,2,2,KVCacheTransfer,DummyLink,2.677217858054117,2.677218007971719
7932,2,0,PROMPT,None_2,2.6291928356449743,2.677217858054117
7932,2,1,TOKEN,None_26,2.701512351189771,2.8466179697035363
7932,2,2,KVCacheTransfer,DummyLink,2.677217858054117,2.6772178608515613
7815,2,0,PROMPT,None_0,1.3716442568811023,1.4049627945816683
7815,2,1,TOKEN,None_22,1.4183090026556908,2.8674533401530966
7815,2,2,KVCacheTransfer,DummyLink,1.4049627945816683,1.4049629325465527
7934,2,0,PROMPT,None_1,1.6946604258742946,1.7615162554859956
7934,2,1,TOKEN,None_32,1.772361824242671,2.8995145006681358
7934,2,2,KVCacheTransfer,DummyLink,1.7615162554859956,1.7615165553212007
7891,2,0,PROMPT,None_1,2.6321424236249866,2.6795748770531973
7891,2,1,TOKEN,None_26,2.701512351189771,2.90463643416461
7891,2,2,KVCacheTransfer,DummyLink,2.6795748770531973,2.679575100975927
7781,2,0,PROMPT,None_3,0.906204529772924,0.9661139309474466
7781,2,1,TOKEN,None_18,0.9782313587826481,2.9175628601783985
7781,2,2,KVCacheTransfer,DummyLink,0.9661139309474466,0.9661141996292907
7731,2,0,PROMPT,None_0,0.35406656274619314,0.3800078140428298
7731,2,1,TOKEN,None_32,0.38000793789333437,2.9296718789096468
7731,2,2,KVCacheTransfer,DummyLink,0.3800078140428298,0.38000793789333437
7900,2,0,PROMPT,None_3,2.269468287656547,2.43915961090762
7900,2,1,TOKEN,None_16,2.4554372684092294,2.9603858998196633
7900,2,2,KVCacheTransfer,DummyLink,2.43915961090762,2.4391603719397246
7883,2,0,PROMPT,None_1,2.5633586057123545,2.6321424236249866
7883,2,1,TOKEN,None_25,2.6321427321068387,2.9669029480918185
7883,2,2,KVCacheTransfer,DummyLink,2.6321424236249866,2.6321427321068387
7892,2,0,PROMPT,None_1,2.6795748770531973,2.742971668830875
7892,2,1,TOKEN,None_32,2.769411963247502,2.98826031593482
7892,2,2,KVCacheTransfer,DummyLink,2.742971668830875,2.7429719531529777
7924,2,0,PROMPT,None_3,1.8395939853414494,1.8575184844406654
7924,2,1,TOKEN,None_26,1.8575184958847573,3.0168832512142223
7924,2,2,KVCacheTransfer,DummyLink,1.8575184844406654,1.8575184958847573
7779,2,0,PROMPT,None_0,0.8475351276485468,1.0344082289932124
7779,2,1,TOKEN,None_12,1.0344090670822017,3.018003592980733
7779,2,2,KVCacheTransfer,DummyLink,1.0344082289932124,1.0344090670822017
7897,2,0,PROMPT,None_1,2.768593315388744,2.8467902526529816
7897,2,1,TOKEN,None_29,2.849485689162925,3.0251975999120893
7897,2,2,KVCacheTransfer,DummyLink,2.8467902526529816,2.846790603350817
7862,2,0,PROMPT,None_3,2.692591963560058,2.735418539909209
7862,2,1,TOKEN,None_9,2.7393427058907838,3.0283159962479607
7862,2,2,KVCacheTransfer,DummyLink,2.735418539909209,2.735418742088164
7898,2,0,PROMPT,None_1,2.742971668830875,2.768593315388744
7898,2,1,TOKEN,None_34,2.7918930443756187,3.030527736568337
7898,2,2,KVCacheTransfer,DummyLink,2.768593315388744,2.7685934377133696
7933,2,0,PROMPT,None_2,2.677217858054117,2.7405579442935317
7933,2,1,TOKEN,None_19,2.7405582283613215,3.0920199617517032
7933,2,2,KVCacheTransfer,DummyLink,2.7405579442935317,2.7405582283613215
7929,2,0,PROMPT,None_2,2.6291928356449743,2.677217858054117
7929,2,1,TOKEN,None_21,2.6911298255219442,3.096705096659526
7929,2,2,KVCacheTransfer,DummyLink,2.677217858054117,2.6772179320592437
7938,2,0,PROMPT,None_0,2.899255303650499,2.968407707561839
7938,2,1,TOKEN,None_26,2.9873179882726566,3.1347129282822372
7938,2,2,KVCacheTransfer,DummyLink,2.968407707561839,2.9684080176967265
7899,2,0,PROMPT,None_1,2.8467902526529816,2.8941957711275137
7899,2,1,TOKEN,None_30,2.908048617443171,3.175811456988991
7899,2,2,KVCacheTransfer,DummyLink,2.8941957711275137,2.8941959949230864
7930,2,0,PROMPT,None_2,2.7405579442935317,2.8283948230624247
7930,2,1,TOKEN,None_16,2.855634109135785,3.260380981870086
7930,2,2,KVCacheTransfer,DummyLink,2.8283948230624247,2.8283952169934956
7878,2,0,PROMPT,None_3,2.9917275728565276,3.0604830380000285
7878,2,1,TOKEN,None_24,3.060483346354724,3.266599170272927
7878,2,2,KVCacheTransfer,DummyLink,3.0604830380000285,3.060483346354724
7905,2,0,PROMPT,None_3,2.43915961090762,2.648176224943863
7905,2,1,TOKEN,None_6,2.6679213203811787,3.2783192410570363
7905,2,2,KVCacheTransfer,DummyLink,2.648176224943863,2.6481771623421375
7906,2,0,PROMPT,None_1,2.0900412863393236,2.114331246485661
7906,2,1,TOKEN,None_11,2.1166749383076424,3.30954391774085
7906,2,2,KVCacheTransfer,DummyLink,2.114331246485661,2.114331273570012
7859,2,0,PROMPT,None_3,2.648176224943863,2.692591963560058
7859,2,1,TOKEN,None_25,2.7204805455275207,3.3185848793648987
7859,2,2,KVCacheTransfer,DummyLink,2.692591963560058,2.692592173241251
7868,2,0,PROMPT,None_3,2.8192860309997143,2.9917275728565276
7868,2,1,TOKEN,None_10,3.006700147166842,3.4182701006090355
7868,2,2,KVCacheTransfer,DummyLink,2.9917275728565276,2.99172834622282
7854,2,0,PROMPT,None_1,2.919870685141844,3.020182782328527
7854,2,1,TOKEN,None_27,3.0470289296450432,3.4383723343504258
7854,2,2,KVCacheTransfer,DummyLink,3.020182782328527,3.0201832322084914
7882,2,0,PROMPT,None_2,3.1451236070286304,3.2251634742864046
7882,2,1,TOKEN,None_15,3.2251638332494172,3.4633359869408937
7882,2,2,KVCacheTransfer,DummyLink,3.2251634742864046,3.2251638332494172
7874,2,0,PROMPT,None_2,3.028707136975346,3.1451236070286304
7874,2,1,TOKEN,None_21,3.1583607237425877,3.493125263647075
7874,2,2,KVCacheTransfer,DummyLink,3.1451236070286304,3.1451241291335292
7896,2,0,PROMPT,None_3,3.2436702793576204,3.2886516520010685
7896,2,1,TOKEN,None_32,3.2886518643525497,3.519259376040293
7896,2,2,KVCacheTransfer,DummyLink,3.2886516520010685,3.2886518643525497
7907,2,0,PROMPT,None_0,2.404201924461884,2.5219793274334728
7907,2,1,TOKEN,None_12,2.5257446223189155,3.526180657809329
7907,2,2,KVCacheTransfer,DummyLink,2.5219793274334728,2.5219798556418875
7870,2,0,PROMPT,None_2,2.8283948230624247,2.9448396458848407
7870,2,1,TOKEN,None_21,2.9714567563121914,3.5615524918019235
7870,2,2,KVCacheTransfer,DummyLink,2.9448396458848407,2.9448401681168965
7865,2,0,PROMPT,None_0,3.120792162826655,3.13655932993919
7865,2,1,TOKEN,None_28,3.145694592233883,3.5887921878608666
7865,2,2,KVCacheTransfer,DummyLink,3.13655932993919,3.1365594052158827
7886,2,0,PROMPT,None_3,3.0604830380000285,3.1769278608224445
7886,2,1,TOKEN,None_21,3.192559575942728,3.5923852259692155
7886,2,2,KVCacheTransfer,DummyLink,3.1769278608224445,3.1769283830545003
7864,2,0,PROMPT,None_0,3.13655932993919,3.2042090370865686
7864,2,1,TOKEN,None_25,3.226240446538184,3.612740818845224
7864,2,2,KVCacheTransfer,DummyLink,3.2042090370865686,3.2042093404821577
7834,2,0,PROMPT,None_2,3.2251634742864046,3.3991644184454417
7834,2,1,TOKEN,None_10,3.4182701006090355,3.6821491497787893
7834,2,2,KVCacheTransfer,DummyLink,3.3991644184454417,3.3991651988053455
7857,2,0,PROMPT,None_3,3.2886516520010685,3.38893539641862
7857,2,1,TOKEN,None_20,3.401769022327609,3.722721869199377
7857,2,2,KVCacheTransfer,DummyLink,3.38893539641862,3.3889358461714276
7797,2,0,PROMPT,None_3,1.2463736709200217,1.2955838312910273
7797,2,1,TOKEN,None_17,1.29558390656772,3.7872980711876436
7797,2,2,KVCacheTransfer,DummyLink,1.2955838312910273,1.29558390656772
7841,2,0,PROMPT,None_3,3.4979195010255575,3.5924192805403155
7841,2,1,TOKEN,None_17,3.621515573372874,3.8199120718004527
7841,2,2,KVCacheTransfer,DummyLink,3.5924192805403155,3.5924197043531816
7840,2,0,PROMPT,None_3,3.4785301468736565,3.4979195010255575
7840,2,1,TOKEN,None_8,3.4979195935955443,3.8345604021928357
7840,2,2,KVCacheTransfer,DummyLink,3.4979195010255575,3.4979195935955443
7926,2,0,PROMPT,None_0,2.6884241123898507,2.899255303650499
7926,2,1,TOKEN,None_4,2.8992562491867946,3.867881894326416
7926,2,2,KVCacheTransfer,DummyLink,2.899255303650499,2.8992562491867946
7948,2,0,PROMPT,None_0,2.968407707561839,3.069400271207674
7948,2,1,TOKEN,None_7,3.0744840261509907,3.86987274079115
7948,2,2,KVCacheTransfer,DummyLink,3.069400271207674,3.069400724139396
7836,2,0,PROMPT,None_1,3.3433869826482536,3.3936206712590504
7836,2,1,TOKEN,None_17,3.40868883658109,3.879664236738097
7836,2,2,KVCacheTransfer,DummyLink,3.3936206712590504,3.393620799051409
7861,2,0,PROMPT,None_1,3.020182782328527,3.229227749133901
7861,2,1,TOKEN,None_7,3.2376380901053254,3.9089409621942215
7861,2,2,KVCacheTransfer,DummyLink,3.229227749133901,3.2292286866593325
7863,2,0,PROMPT,None_2,3.6729573862366185,3.7620417868472904
7863,2,1,TOKEN,None_28,3.7631797237232183,3.9214213629591703
7863,2,2,KVCacheTransfer,DummyLink,3.7620417868472904,3.7620421863732507
7949,2,0,PROMPT,None_1,1.900928316233282,1.9954280957480401
7949,2,1,TOKEN,None_10,1.9954285195609063,3.9530549454423363
7949,2,2,KVCacheTransfer,DummyLink,1.9954280957480401,1.9954285195609063
7835,2,0,PROMPT,None_3,3.38893539641862,3.4785301468736565
7835,2,1,TOKEN,None_18,3.483854024885259,3.970898958742412
7835,2,2,KVCacheTransfer,DummyLink,3.4785301468736565,3.4785305486884353
7849,2,0,PROMPT,None_1,3.604451862519699,3.738078463435707
7849,2,1,TOKEN,None_9,3.738079062724647,3.988651193334645
7849,2,2,KVCacheTransfer,DummyLink,3.738078463435707,3.738079062724647
7839,2,0,PROMPT,None_1,3.3433869826482536,3.3936206712590504
7839,2,1,TOKEN,None_14,3.413436492570204,4.049648201402796
7839,2,2,KVCacheTransfer,DummyLink,3.3936206712590504,3.3936207806137055
7856,2,0,PROMPT,None_2,3.606799740398384,3.6567640794723935
7856,2,1,TOKEN,None_35,3.667924094867099,4.075175789111548
7856,2,2,KVCacheTransfer,DummyLink,3.6567640794723935,3.656764081125429
7860,2,0,PROMPT,None_0,3.069400271207674,3.120792162826655
7860,2,1,TOKEN,None_17,3.142623612922924,4.082949880739249
7860,2,2,KVCacheTransfer,DummyLink,3.120792162826655,3.120792405441401
7866,2,0,PROMPT,None_2,3.7620417868472904,3.8522886509923473
7866,2,1,TOKEN,None_22,3.854896520964938,4.108358698785095
7866,2,2,KVCacheTransfer,DummyLink,3.8522886509923473,3.852289055731727
7843,2,0,PROMPT,None_0,3.761511067132199,3.828253485667375
7843,2,1,TOKEN,None_29,3.8556978126600265,4.1092578992758675
7843,2,2,KVCacheTransfer,DummyLink,3.828253485667375,3.8282537849939535
7819,2,0,PROMPT,None_1,3.738078463435707,3.750578714067234
7819,2,1,TOKEN,None_24,3.772226109643968,4.109728661159636
7819,2,2,KVCacheTransfer,DummyLink,3.750578714067234,3.750578743440403
7817,2,0,PROMPT,None_1,3.750578714067234,3.795452346895967
7817,2,1,TOKEN,None_10,3.8148456771600117,4.111962919216599
7817,2,2,KVCacheTransfer,DummyLink,3.795452346895967,3.795452558738822
7845,2,0,PROMPT,None_2,3.427769339252233,3.477114174391632
7845,2,1,TOKEN,None_14,3.5037683894605394,4.117019955251761
7845,2,2,KVCacheTransfer,DummyLink,3.477114174391632,3.4771144073424782
7850,2,0,PROMPT,None_1,2.8941957711275137,2.919870685141844
7850,2,1,TOKEN,None_18,2.9466159680286803,4.150303072328185
7850,2,2,KVCacheTransfer,DummyLink,2.919870685141844,2.919870807720783
7855,2,0,PROMPT,None_2,3.606799740398384,3.6567640794723935
7855,2,1,TOKEN,None_4,3.6718601007474114,4.1657294397769355
7855,2,2,KVCacheTransfer,DummyLink,3.6567640794723935,3.65676419137018
7851,2,0,PROMPT,None_3,3.7581791997768375,3.824808207235488
7851,2,1,TOKEN,None_20,3.839524775691864,4.169190820510365
7851,2,2,KVCacheTransfer,DummyLink,3.824808207235488,3.8248085060534405
7925,2,0,PROMPT,None_3,1.8575184844406654,2.027068043846082
7925,2,1,TOKEN,None_29,2.035456040153715,4.17787293123386
7925,2,2,KVCacheTransfer,DummyLink,2.027068043846082,2.0270688042424037
7829,2,0,PROMPT,None_3,3.824808207235488,3.919648219979822
7829,2,1,TOKEN,None_14,3.9464488683868555,4.213532158098312
7829,2,2,KVCacheTransfer,DummyLink,3.919648219979822,3.919648645318567
7894,2,0,PROMPT,None_3,3.1769278608224445,3.2436702793576204
7894,2,1,TOKEN,None_33,3.243670578684199,4.2382416023761404
7894,2,2,KVCacheTransfer,DummyLink,3.2436702793576204,3.243670578684199
7858,2,0,PROMPT,None_2,3.6567640794723935,3.6729573862366185
7858,2,1,TOKEN,None_10,3.6821491497787893,4.264053776250903
7858,2,2,KVCacheTransfer,DummyLink,3.6729573862366185,3.6729574635478164
7824,2,0,PROMPT,None_3,3.919648219979822,4.022058422082224
7824,2,1,TOKEN,None_32,4.022058881371774,4.265407533364157
7824,2,2,KVCacheTransfer,DummyLink,4.022058422082224,4.022058881371774
7916,2,0,PROMPT,None_0,2.610964347123028,2.6884241123898507
7916,2,1,TOKEN,None_7,2.688424459781615,4.33122157085709
7916,2,2,KVCacheTransfer,DummyLink,2.6884241123898507,2.688424459781615
7821,2,0,PROMPT,None_1,3.795452346895967,3.87271364277887
7821,2,1,TOKEN,None_33,3.8901821652348785,4.386742453065618
7821,2,2,KVCacheTransfer,DummyLink,3.87271364277887,3.8727139892805384
7830,2,0,PROMPT,None_0,3.584448023906977,3.6977173365866824
7830,2,1,TOKEN,None_7,3.7018904062356763,4.432196781269156
7830,2,2,KVCacheTransfer,DummyLink,3.6977173365866824,3.697717844577202
7920,2,0,PROMPT,None_2,2.551733070378152,2.6291928356449743
7920,2,1,TOKEN,None_27,2.631272473554946,4.561075184525271
7920,2,2,KVCacheTransfer,DummyLink,2.6291928356449743,2.6291931830367385
7852,2,0,PROMPT,None_0,3.3736168326463285,3.584448023906977
7852,2,1,TOKEN,None_35,3.5939103162645676,4.593570757292124
7852,2,2,KVCacheTransfer,DummyLink,3.584448023906977,3.5844489694432724
7844,2,0,PROMPT,None_3,3.5924192805403155,3.6369427589712253
7844,2,1,TOKEN,None_29,3.6500446211907427,4.618178071741295
7844,2,2,KVCacheTransfer,DummyLink,3.6369427589712253,3.6369429691610446
7847,2,0,PROMPT,None_2,3.477114174391632,3.606799740398384
7847,2,1,TOKEN,None_12,3.6133682748381823,4.696450282366062
7847,2,2,KVCacheTransfer,DummyLink,3.606799740398384,3.6068003220125604
7901,2,0,PROMPT,None_3,2.2179955911765297,2.269468287656547
7901,2,1,TOKEN,None_34,2.269468530652763,4.704333736878757
7901,2,2,KVCacheTransfer,DummyLink,2.269468287656547,2.269468530652763
7872,2,0,PROMPT,None_2,2.9448396458848407,3.028707136975346
7872,2,1,TOKEN,None_10,3.0419069075437593,4.74262876731232
7872,2,2,KVCacheTransfer,DummyLink,3.028707136975346,3.0287075131044965
7809,2,0,PROMPT,None_1,3.901507108261413,4.001847558217227
7809,2,1,TOKEN,None_7,4.0079651444919255,4.826987998051991
7809,2,2,KVCacheTransfer,DummyLink,4.001847558217227,4.001848008224347
7888,2,0,PROMPT,None_2,2.0746703256731087,2.126143022153126
7888,2,1,TOKEN,None_22,2.1420586999848727,4.835280970654973
7888,2,2,KVCacheTransfer,DummyLink,2.126143022153126,2.126143265149342
7838,2,0,PROMPT,None_0,3.6977173365866824,3.761511067132199
7838,2,1,TOKEN,None_25,4.761511353234494,4.937320949941865
7838,2,2,KVCacheTransfer,DummyLink,4.761511067132199,4.761511353234494
7820,2,0,PROMPT,None_1,3.738078463435707,3.750578714067234
