request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
15785,2,2,KVCacheTransfer,DummyLink,65.81487691312162,65.83155171780912
15772,2,0,PROMPT,None_0,60.8,60.88100379034468
15772,2,1,TOKEN,None_4,61.11030279659565,99.63812707774544
15772,2,2,KVCacheTransfer,DummyLink,60.88100379034468,60.88127234503218
15811,2,0,PROMPT,None_0,73.8,73.86296779015075
15811,2,1,TOKEN,None_2,73.88760053995004,99.84744119390184
15811,2,2,KVCacheTransfer,DummyLink,73.86296779015075,73.86782618858825
15787,2,0,PROMPT,None_0,66.6,67.04595199729273
15787,2,1,TOKEN,None_2,67.1525418755697,100.55713008107807
15787,2,2,KVCacheTransfer,DummyLink,67.04595199729273,67.07955795432399
15845,2,0,PROMPT,None_0,85.2,85.43139380615075
15845,2,1,TOKEN,None_3,85.47484479527986,100.79962689540884
15845,2,2,KVCacheTransfer,DummyLink,85.43139380615075,85.4493503491195
15815,2,0,PROMPT,None_1,75.2,75.27356789552789
15815,2,1,TOKEN,None_3,75.3591115357138,101.43462503157374
15815,2,2,KVCacheTransfer,DummyLink,75.27356789552789,75.27924416505914
15761,2,0,PROMPT,None_0,57.6,57.80638251099237
15761,2,1,TOKEN,None_2,57.93488917132016,101.60077518758851
15761,2,2,KVCacheTransfer,DummyLink,57.80638251099237,57.82239813599237
15795,2,0,PROMPT,None_1,69.04114663822507,69.28606856628538
15795,2,1,TOKEN,None_2,69.47273538509512,101.60077518758851
15795,2,2,KVCacheTransfer,DummyLink,69.28606856628538,69.28700850769162
15799,2,0,PROMPT,None_0,69.2,69.2634424217348
15799,2,1,TOKEN,None_2,69.47273538509512,102.63846720606114
15799,2,2,KVCacheTransfer,DummyLink,69.2634424217348,69.26833744126604
15822,2,0,PROMPT,None_0,78.4,78.59946114629446
15822,2,1,TOKEN,None_2,78.6432699974901,104.0512668374342
15822,2,2,KVCacheTransfer,DummyLink,78.59946114629446,78.61493966191946
15849,2,0,PROMPT,None_0,86.2,86.256006526918
15849,2,1,TOKEN,None_4,86.45416480479254,105.32499564810325
15849,2,2,KVCacheTransfer,DummyLink,86.256006526918,86.25816717144924
15818,2,0,PROMPT,None_0,77.4,77.98769119003924
15818,2,1,TOKEN,None_2,78.33273825254258,105.47251322179761
15818,2,2,KVCacheTransfer,DummyLink,77.98769119003924,78.03197829941425
15855,2,0,PROMPT,None_1,88.0,88.24413540934464
15855,2,1,TOKEN,None_2,88.34306611925332,105.83520884858234
15855,2,2,KVCacheTransfer,DummyLink,88.24413540934464,88.26308072184463
15792,2,0,PROMPT,None_0,68.0,69.14946435626197
15792,2,1,TOKEN,None_2,69.47273538509512,106.19384620700022
15792,2,2,KVCacheTransfer,DummyLink,69.14946435626197,69.23608545001197
15773,2,0,PROMPT,None_0,61.0,61.51366283451335
15773,2,1,TOKEN,None_3,61.762356925296565,106.59489621628214
15773,2,2,KVCacheTransfer,DummyLink,61.51366283451335,61.552371330607095
15798,2,0,PROMPT,None_1,69.04114663822507,69.28606856628538
15798,2,1,TOKEN,None_3,69.56156713374574,106.91331255465829
15798,2,2,KVCacheTransfer,DummyLink,69.28606856628538,69.29126876159788
15805,2,0,PROMPT,None_0,71.8,71.84160936886846
15805,2,1,TOKEN,None_3,72.00884066269191,107.54755328646996
15805,2,2,KVCacheTransfer,DummyLink,71.84160936886846,71.84481981808722
15607,2,0,PROMPT,None_0,0.6,0.6726186323597813
15607,2,1,TOKEN,None_2,0.742003787383041,107.89329446323251
15607,2,2,KVCacheTransfer,DummyLink,0.6726186323597813,0.6782216597035312
15808,2,0,PROMPT,None_0,72.2,73.06582398312011
15808,2,1,TOKEN,None_4,73.13790006855629,108.58369762794923
15808,2,2,KVCacheTransfer,DummyLink,73.06582398312011,73.13107056515136
15844,2,0,PROMPT,None_0,84.8,84.89106237167915
15844,2,1,TOKEN,None_3,85.1722592386689,108.81503754586984
15844,2,2,KVCacheTransfer,DummyLink,84.89106237167915,84.89819127792916
15846,2,0,PROMPT,None_1,85.4,85.78034699950722
15846,2,1,TOKEN,None_3,86.08795947414521,108.81503754586984
15846,2,2,KVCacheTransfer,DummyLink,85.78034699950722,85.80900910888222
15819,2,0,PROMPT,None_1,77.8,77.8615438953986
15819,2,1,TOKEN,None_3,78.03856745348125,109.12440566264124
15819,2,2,KVCacheTransfer,DummyLink,77.8615438953986,77.86629243055485
15826,2,0,PROMPT,None_0,79.0,79.06486631648696
15826,2,1,TOKEN,None_2,79.27683982008888,110.27992570749778
15826,2,2,KVCacheTransfer,DummyLink,79.06486631648696,79.06987119929946
15835,2,0,PROMPT,None_0,81.0628151018035,81.35083825548263
15835,2,1,TOKEN,None_2,81.50146663492569,110.27992570749778
15835,2,2,KVCacheTransfer,DummyLink,81.35083825548263,81.36082360704513
15839,2,0,PROMPT,None_1,82.8,82.90088588095277
15839,2,1,TOKEN,None_3,83.0565871804838,110.67735002936634
15839,2,2,KVCacheTransfer,DummyLink,82.90088588095277,82.90878383017152
15748,2,0,PROMPT,None_0,51.6,51.68100379034468
15748,2,1,TOKEN,None_4,51.80009726483866,111.02743684918026
15748,2,2,KVCacheTransfer,DummyLink,51.68100379034468,51.682554083313434
15813,2,0,PROMPT,None_0,74.6,74.66565736912703
15813,2,1,TOKEN,None_2,74.84549524219999,111.98691917171097
15813,2,2,KVCacheTransfer,DummyLink,74.66565736912703,74.67072328709578
15838,2,0,PROMPT,None_0,82.8,82.86565736912704
15838,2,1,TOKEN,None_4,83.06946221705797,113.1276094743884
15838,2,2,KVCacheTransfer,DummyLink,82.86565736912704,82.87072328709579
15903,2,0,PROMPT,None_0,100.0,100.18325886075161
15903,2,1,TOKEN,None_4,100.33805489276295,113.1276094743884
15903,2,2,KVCacheTransfer,DummyLink,100.18325886075161,100.19748005215786
15770,2,0,PROMPT,None_0,60.6,60.66613200071109
15770,2,1,TOKEN,None_3,60.93263379391856,114.28589027023358
15770,2,2,KVCacheTransfer,DummyLink,60.66613200071109,60.66868327024234
15613,2,0,PROMPT,None_0,2.2,2.3570202196591032
15613,2,1,TOKEN,None_4,2.434351765525032,114.53002952835752
15613,2,2,KVCacheTransfer,DummyLink,2.3570202196591032,2.3693127001278533
15611,2,0,PROMPT,None_1,1.8065398147355032,1.9688772776502321
15611,2,1,TOKEN,None_3,2.0659811667000874,114.61813905428512
15611,2,2,KVCacheTransfer,DummyLink,1.9688772776502321,1.9814749339002322
15832,2,0,PROMPT,None_0,80.82764600581753,81.0628151018035
15832,2,1,TOKEN,None_4,81.23302985472479,114.88052676243517
15832,2,2,KVCacheTransfer,DummyLink,81.0628151018035,81.08106461352224
15767,2,0,PROMPT,None_1,59.2,59.25727221114214
15767,2,1,TOKEN,None_4,59.42192319038542,115.22956684611579
15767,2,2,KVCacheTransfer,DummyLink,59.25727221114214,59.259481683798384
15786,2,0,PROMPT,None_1,65.8,65.86233494803868
15786,2,1,TOKEN,None_3,65.92331757414065,116.28093447216766
15786,2,2,KVCacheTransfer,DummyLink,65.86233494803868,65.86473973319492
15926,2,0,PROMPT,None_1,110.4,110.45062736896543
15926,2,1,TOKEN,None_2,110.61880505065031,116.50319101935564
15926,2,2,KVCacheTransfer,DummyLink,110.45062736896543,110.45453361896543
15862,2,0,PROMPT,None_0,90.69215387270955,91.51359324004389
15862,2,1,TOKEN,None_3,91.7217157872797,116.95381065441399
15862,2,2,KVCacheTransfer,DummyLink,91.51359324004389,91.57549509551264
15834,2,0,PROMPT,None_1,81.21388941577523,81.84272546862317
15834,2,1,TOKEN,None_4,82.14633339580912,116.98698924355315
15834,2,2,KVCacheTransfer,DummyLink,81.84272546862317,81.89011316393567
15827,2,0,PROMPT,None_1,80.91438308884727,81.21388941577523
15827,2,1,TOKEN,None_2,81.50146663492569,117.55386897027245
15827,2,2,KVCacheTransfer,DummyLink,81.21388941577523,81.23713160327523
15806,2,0,PROMPT,None_0,72.0,72.14064770420309
15806,2,1,TOKEN,None_2,72.29679775896119,117.91591726585563
15806,2,2,KVCacheTransfer,DummyLink,72.14064770420309,72.15165844639058
15777,2,0,PROMPT,None_1,63.6,63.66613200071109
15777,2,1,TOKEN,None_3,63.827689177046544,119.27030998004892
15777,2,2,KVCacheTransfer,DummyLink,63.66613200071109,63.66868327024234
15863,2,0,PROMPT,None_0,90.6,90.69215387270955
15863,2,1,TOKEN,None_3,90.83270027364252,119.60605749687811
15863,2,2,KVCacheTransfer,DummyLink,90.69215387270955,90.6993682281783
15621,2,0,PROMPT,None_0,5.6,5.778854355943843
15621,2,1,TOKEN,None_4,5.806213847719556,120.47422680154847
15621,2,2,KVCacheTransfer,DummyLink,5.778854355943843,5.792733750475093
15857,2,0,PROMPT,None_0,88.6,88.76485432280488
15857,2,1,TOKEN,None_4,88.93781072943014,120.82595710951816
15857,2,2,KVCacheTransfer,DummyLink,88.76485432280488,88.77764729155489
15869,2,0,PROMPT,None_1,91.8,91.92754969183828
15869,2,1,TOKEN,None_3,92.02550296849357,121.66141881141884
15869,2,2,KVCacheTransfer,DummyLink,91.92754969183828,91.93753504340079
15886,2,0,PROMPT,None_0,95.66233494803868,95.75339731971783
15886,2,1,TOKEN,None_3,96.03285983680863,122.74065009290635
15886,2,2,KVCacheTransfer,DummyLink,95.75339731971783,95.76052622596784
15887,2,0,PROMPT,None_0,95.6,95.66233494803868
15887,2,1,TOKEN,None_2,95.97583026179908,123.82943166382181
15887,2,2,KVCacheTransfer,DummyLink,95.66233494803868,95.66714451835118
15874,2,0,PROMPT,None_0,92.6,92.71429575075483
15874,2,1,TOKEN,None_4,93.01502303078544,124.81175907229145
15874,2,2,KVCacheTransfer,DummyLink,92.71429575075483,92.72324350466108
15847,2,0,PROMPT,None_0,85.6,85.66375884279083
15847,2,1,TOKEN,None_4,85.83739676683825,125.17646352082109
15847,2,2,KVCacheTransfer,DummyLink,85.66375884279083,85.66867827638458
15859,2,0,PROMPT,None_1,90.2,90.2643916849029
15859,2,1,TOKEN,None_3,90.52651246335729,125.2848095004372
15859,2,2,KVCacheTransfer,DummyLink,90.2643916849029,90.26935994662165
15871,2,0,PROMPT,None_0,92.2,92.35795579197088
15871,2,1,TOKEN,None_2,92.48841970328814,125.33941089848369
15871,2,2,KVCacheTransfer,DummyLink,92.35795579197088,92.37032151462714
15868,2,0,PROMPT,None_0,91.6,91.66771410599125
15868,2,1,TOKEN,None_3,91.7217157872797,127.4781925624088
15868,2,2,KVCacheTransfer,DummyLink,91.66771410599125,91.67293871536626
15852,2,0,PROMPT,None_0,86.8,87.07984335903615
15852,2,1,TOKEN,None_4,87.38140430733141,128.8530978512437
15852,2,2,KVCacheTransfer,DummyLink,87.07984335903615,87.1015596676299
15895,2,0,PROMPT,None_0,97.2,97.34064770420309
15895,2,1,TOKEN,None_3,97.60013590891317,128.9736199466672
15895,2,2,KVCacheTransfer,DummyLink,97.34064770420309,97.35165844639059
15865,2,0,PROMPT,None_1,91.0,91.06454989543091
15865,2,1,TOKEN,None_2,91.09777739658938,129.15648464715676
15865,2,2,KVCacheTransfer,DummyLink,91.06454989543091,91.06953036418092
15879,2,0,PROMPT,None_1,94.6,94.66486631648695
15879,2,1,TOKEN,None_3,94.81550704669611,129.3478875992312
15879,2,2,KVCacheTransfer,DummyLink,94.66486631648695,94.66987119929945
15644,2,0,PROMPT,None_0,13.4,13.561550944199057
15644,2,1,TOKEN,None_2,13.596693660641794,129.922770454593
15644,2,2,KVCacheTransfer,DummyLink,13.561550944199057,13.574087565292807
15803,2,0,PROMPT,None_0,70.8,70.86233494803868
15803,2,1,TOKEN,None_2,71.03234571471985,131.4523936992479
15803,2,2,KVCacheTransfer,DummyLink,70.86233494803868,70.86473973319492
15649,2,0,PROMPT,None_1,15.4,15.566741967722493
15649,2,1,TOKEN,None_3,15.602426237732427,131.64883508920087
15649,2,2,KVCacheTransfer,DummyLink,15.566741967722493,15.579681420847493
15867,2,0,PROMPT,None_1,91.6,91.72754969183828
15867,2,1,TOKEN,None_3,92.02550296849357,132.0297621287412
15867,2,2,KVCacheTransfer,DummyLink,91.72754969183828,91.73753504340078
15880,2,0,PROMPT,None_0,94.8,95.22003397347622
15880,2,1,TOKEN,None_3,95.41553488787731,132.79053513818766
15880,2,2,KVCacheTransfer,DummyLink,95.22003397347622,95.25168680550748
15898,2,0,PROMPT,None_0,97.46186031645463,97.67437767342925
15898,2,1,TOKEN,None_3,97.91752359441642,133.16435987992952
15898,2,2,KVCacheTransfer,DummyLink,97.67437767342925,97.6843996460855
15820,2,0,PROMPT,None_0,78.0,78.18042739337518
15820,2,1,TOKEN,None_4,78.20301249167545,133.25017540414845
15820,2,2,KVCacheTransfer,DummyLink,78.18042739337518,78.19442885821893
15913,2,0,PROMPT,None_1,103.6,103.76973073884204
15913,2,1,TOKEN,None_4,103.88192607848734,133.25017540414845
15913,2,2,KVCacheTransfer,DummyLink,103.76973073884204,103.7829021255608
15883,2,0,PROMPT,None_1,95.2,95.26328421120678
15883,2,1,TOKEN,None_2,95.62018844625317,133.39254693563822
15883,2,2,KVCacheTransfer,DummyLink,95.26328421120678,95.26816702370678
15902,2,0,PROMPT,None_1,100.0,100.07530821133606
15902,2,1,TOKEN,None_2,100.20190103905138,133.78417590587716
15902,2,2,KVCacheTransfer,DummyLink,100.07530821133606,100.07821348477357
15905,2,0,PROMPT,None_1,101.4,101.46217673751067
15905,2,1,TOKEN,None_3,101.75095392434245,133.90873339579403
15905,2,2,KVCacheTransfer,DummyLink,101.46217673751067,101.46697410079193
15631,2,0,PROMPT,None_0,8.8,8.9772813185125
15631,2,1,TOKEN,None_2,9.004033936892721,134.17509857781727
15631,2,2,KVCacheTransfer,DummyLink,8.9772813185125,8.99103864273125
15892,2,0,PROMPT,None_1,96.4,96.84935373791865
15892,2,1,TOKEN,None_4,96.8897895415601,134.34284208115733
15892,2,2,KVCacheTransfer,DummyLink,96.84935373791865,96.88321604260615
15904,2,0,PROMPT,None_0,101.4,101.46280957962274
15904,2,1,TOKEN,None_2,101.60077518758851,134.56210450319165
15904,2,2,KVCacheTransfer,DummyLink,101.46280957962274,101.46765577102899
15854,2,0,PROMPT,None_0,87.4,88.42894554551523
15854,2,1,TOKEN,None_2,88.67281599872318,134.947987427186
15854,2,2,KVCacheTransfer,DummyLink,88.42894554551523,88.50648460801523
15769,2,0,PROMPT,None_0,59.8,60.056877012538514
15769,2,1,TOKEN,None_2,60.178827332816795,135.6872451932957
15769,2,2,KVCacheTransfer,DummyLink,60.056877012538514,60.07681109456976
15941,2,0,PROMPT,None_1,115.35686429094048,115.47100411297669
15941,2,1,TOKEN,None_2,115.80155708360043,135.6872451932957
15941,2,2,KVCacheTransfer,DummyLink,115.47100411297669,115.47993965985168
15882,2,0,PROMPT,None_1,95.0661320007111,95.12941621191787
15882,2,1,TOKEN,None_4,95.25654334136804,135.78919023085072
15882,2,2,KVCacheTransfer,DummyLink,95.12941621191787,95.13429902441787
15964,2,0,PROMPT,None_1,122.0,122.0756246323921
15964,2,1,TOKEN,None_4,122.25661993136818,135.78919023085072
15964,2,2,KVCacheTransfer,DummyLink,122.0756246323921,122.07854211286086
15889,2,0,PROMPT,None_0,96.2,96.25917073747834
15889,2,1,TOKEN,None_2,96.33263963188463,136.05308574771553
15889,2,2,KVCacheTransfer,DummyLink,96.25917073747834,96.26373616716585
15877,2,0,PROMPT,None_0,93.8,93.90603152866751
15877,2,1,TOKEN,None_2,94.21997376440993,136.4178085423035
15877,2,2,KVCacheTransfer,DummyLink,93.90603152866751,93.91433230991751
15897,2,0,PROMPT,None_0,97.4,97.46186031645463
15897,2,1,TOKEN,None_4,97.5617759745193,136.51022444460807
15897,2,2,KVCacheTransfer,DummyLink,97.46186031645463,97.46663326567338
15894,2,0,PROMPT,None_1,97.2,97.82883605284795
15894,2,1,TOKEN,None_4,97.89707009934905,137.95020149439463
15894,2,2,KVCacheTransfer,DummyLink,97.82883605284795,97.87622374816044
15993,2,0,PROMPT,None_0,132.8,132.87499179028003
15993,2,1,TOKEN,None_3,133.16435987992952,138.1385700389302
15993,2,2,KVCacheTransfer,DummyLink,132.87499179028003,132.87788485668628
15656,2,0,PROMPT,None_0,19.0,19.175236369851753
15656,2,1,TOKEN,None_2,19.24225261665028,138.6324775333968
15656,2,2,KVCacheTransfer,DummyLink,19.175236369851753,19.188835002664252
15642,2,0,PROMPT,None_0,12.8,12.968629612640107
15642,2,1,TOKEN,None_4,13.101799117835268,138.6504228309934
15642,2,2,KVCacheTransfer,DummyLink,12.968629612640107,12.981715550140107
15878,2,0,PROMPT,None_0,94.2,94.71366283451336
15878,2,1,TOKEN,None_2,94.91151772629475,138.99900866147092
15878,2,2,KVCacheTransfer,DummyLink,94.71366283451336,94.7523713306071
15896,2,0,PROMPT,None_0,97.46186031645463,97.67437767342925
15896,2,1,TOKEN,None_2,97.72529337598495,139.715886327513
15896,2,2,KVCacheTransfer,DummyLink,97.67437767342925,97.68084739999175
15907,2,0,PROMPT,None_0,101.8,101.86549915859902
15907,2,1,TOKEN,None_2,101.94585397218349,140.79067932711047
15907,2,2,KVCacheTransfer,DummyLink,101.86549915859902,101.87055286953652
15955,2,0,PROMPT,None_1,120.4,120.54891192629042
15955,2,1,TOKEN,None_4,120.82595710951816,141.11061656990847
15955,2,2,KVCacheTransfer,DummyLink,120.54891192629042,120.56056964113417
15891,2,0,PROMPT,None_0,96.4,96.46360063226282
15891,2,1,TOKEN,None_2,96.67920963757956,141.15507976584504
15891,2,2,KVCacheTransfer,DummyLink,96.46360063226282,96.46850785882532
15858,2,0,PROMPT,None_0,90.0,90.44109236782714
15858,2,1,TOKEN,None_4,90.48483478090711,141.46174147778277
15858,2,2,KVCacheTransfer,DummyLink,90.44109236782714,90.4743321139209
15678,2,0,PROMPT,None_0,24.70259742825652,24.964980071804746
15678,2,1,TOKEN,None_3,25.094007282500872,142.76679070169408
15678,2,2,KVCacheTransfer,DummyLink,24.964980071804746,24.977370208523496
15861,2,0,PROMPT,None_1,90.4,90.52801747799417
15861,2,1,TOKEN,None_4,90.7994863808135,143.1963631322745
15861,2,2,KVCacheTransfer,DummyLink,90.52801747799417,90.53803945065042
15683,2,0,PROMPT,None_0,26.4,26.569416131355776
15683,2,1,TOKEN,None_3,26.656648879324766,143.5364297911846
15683,2,2,KVCacheTransfer,DummyLink,26.569416131355776,26.582563104012028
15929,2,0,PROMPT,None_1,111.6,111.66328421120677
15929,2,1,TOKEN,None_3,111.96568385804153,143.5364297911846
15929,2,2,KVCacheTransfer,DummyLink,111.66328421120677,111.66816702370677
15917,2,0,PROMPT,None_1,104.52754969183829,104.57928453449983
15917,2,1,TOKEN,None_4,104.60230903340022,143.54654194006068
15917,2,2,KVCacheTransfer,DummyLink,104.57928453449983,104.58327623371858
15885,2,0,PROMPT,None_1,95.4,95.61204544574521
15885,2,1,TOKEN,None_4,95.90242555554946,144.5967402835609
15885,2,2,KVCacheTransfer,DummyLink,95.61204544574521,95.62850052387022
15916,2,0,PROMPT,None_1,104.4,104.52754969183829
15916,2,1,TOKEN,None_3,104.63748371086292,144.68668142732398
15916,2,2,KVCacheTransfer,DummyLink,104.52754969183829,104.5375350434008
15975,2,0,PROMPT,None_1,125.6,125.68100379034468
15975,2,1,TOKEN,None_3,126.01261448375011,145.07134044917612
15975,2,2,KVCacheTransfer,DummyLink,125.68100379034468,125.68116248175093
15669,2,0,PROMPT,None_1,22.4,22.572090294989064
15669,2,1,TOKEN,None_4,22.736522968311213,146.36940640105024
15669,2,2,KVCacheTransfer,DummyLink,22.572090294989064,22.585444787176563
15812,2,0,PROMPT,None_0,74.2,74.25347515846973
15812,2,1,TOKEN,None_3,74.45428619818831,146.62484418674842
15812,2,2,KVCacheTransfer,DummyLink,74.25347515846973,74.25553814675098
15925,2,0,PROMPT,None_1,110.2,110.25885431642232
15925,2,1,TOKEN,None_3,110.36549086713713,147.01368465334988
15925,2,2,KVCacheTransfer,DummyLink,110.25885431642232,110.26112482423481
15674,2,0,PROMPT,None_0,23.8,23.967056575208762
15674,2,1,TOKEN,None_2,24.194571760414515,147.62849122060308
15674,2,2,KVCacheTransfer,DummyLink,23.967056575208762,23.980020442396263
15899,2,0,PROMPT,None_0,98.2,98.44366349811523
15899,2,1,TOKEN,None_4,98.58828646127354,147.81215753541917
15899,2,2,KVCacheTransfer,DummyLink,98.44366349811523,98.46257218952148
15976,2,0,PROMPT,None_0,125.8,126.02824773128805
15976,2,1,TOKEN,None_4,126.26840817616592,148.17545331691304
15976,2,2,KVCacheTransfer,DummyLink,126.02824773128805,126.0459601336318
15680,2,0,PROMPT,None_0,25.163123981630402,25.345439019923205
15680,2,1,TOKEN,None_2,25.36476391164971,148.40138924044228
15680,2,2,KVCacheTransfer,DummyLink,25.345439019923205,25.359586969141954
15974,2,0,PROMPT,None_0,125.4,125.64476462431718
15974,2,1,TOKEN,None_2,125.71512521898802,148.40138924044228
15974,2,2,KVCacheTransfer,DummyLink,125.64476462431718,125.66375876494217
15790,2,0,PROMPT,None_0,67.8,67.85727221114213
15790,2,1,TOKEN,None_2,68.04146304901563,148.77986323542933
15790,2,2,KVCacheTransfer,DummyLink,67.85727221114213,67.85948168379838
15961,2,0,PROMPT,None_1,121.6,121.67594105344813
15961,2,1,TOKEN,None_3,122.01966174237585,148.98261791886938
15961,2,2,KVCacheTransfer,DummyLink,121.67594105344813,121.67887074094813
16019,2,0,PROMPT,None_0,143.4,143.4523676847736
16019,2,1,TOKEN,None_4,143.54654194006068,149.61920951910705
16019,2,2,KVCacheTransfer,DummyLink,143.4523676847736,143.45640821211737
15666,2,0,PROMPT,None_1,21.99505664148669,22.17092222631098
15666,2,1,TOKEN,None_3,22.28260911393579,149.7724513809129
15666,2,2,KVCacheTransfer,DummyLink,22.17092222631098,22.18456968724848
15973,2,0,PROMPT,None_0,125.2,125.26739768493522
15973,2,1,TOKEN,None_4,125.53996372397373,149.98101014929932
15973,2,2,KVCacheTransfer,DummyLink,125.26739768493522,125.26999778259147
15881,2,0,PROMPT,None_1,95.0,95.0661320007111
15881,2,1,TOKEN,None_3,95.11518354278185,151.73191579154485
15881,2,2,KVCacheTransfer,DummyLink,95.0661320007111,95.06868327024235
15956,2,0,PROMPT,None_1,120.6,120.66344242173479
15956,2,1,TOKEN,None_2,120.84531096634699,152.23045958093775
15956,2,2,KVCacheTransfer,DummyLink,120.66344242173479,120.66833744126603
15957,2,0,PROMPT,None_0,120.6,120.97095171587371
15957,2,1,TOKEN,None_4,121.17734671685544,152.9569998858679
15957,2,2,KVCacheTransfer,DummyLink,120.97095171587371,120.99890581743621
